"timeMillisSpent","score"
503967,"0hard/-515soft"
503969,"0hard/-513soft"
503973,"0hard/-511soft"
518567,"0hard/-510soft"
523996,"0hard/-506soft"
526065,"0hard/-505soft"
529543,"0hard/-503soft"
532132,"0hard/-502soft"
536540,"0hard/-501soft"
540681,"0hard/-498soft"
541844,"0hard/-496soft"
552697,"0hard/-495soft"
555283,"0hard/-493soft"
562549,"0hard/-490soft"
562551,"0hard/-489soft"
567615,"0hard/-488soft"
569973,"0hard/-486soft"
574639,"0hard/-482soft"
581511,"0hard/-481soft"
589275,"0hard/-480soft"
589277,"0hard/-479soft"
597686,"0hard/-478soft"
601431,"0hard/-475soft"
606745,"0hard/-474soft"
606803,"0hard/-471soft"
608744,"0hard/-468soft"
616109,"0hard/-467soft"
623543,"0hard/-466soft"
623545,"0hard/-465soft"
626191,"0hard/-464soft"
644336,"0hard/-463soft"
646851,"0hard/-461soft"
650163,"0hard/-460soft"
653150,"0hard/-459soft"
662260,"0hard/-458soft"
663207,"0hard/-457soft"
670933,"0hard/-456soft"
676153,"0hard/-455soft"
677605,"0hard/-454soft"
678689,"0hard/-453soft"
679001,"0hard/-452soft"
699358,"0hard/-450soft"
706487,"0hard/-449soft"
713580,"0hard/-448soft"
715282,"0hard/-444soft"
736174,"0hard/-442soft"
736824,"0hard/-441soft"
764592,"0hard/-439soft"
794152,"0hard/-438soft"
795607,"0hard/-437soft"
798606,"0hard/-436soft"
799625,"0hard/-435soft"
799626,"0hard/-434soft"
827033,"0hard/-433soft"
837921,"0hard/-429soft"
865384,"0hard/-428soft"
884726,"0hard/-427soft"
1024743,"0hard/-426soft"
1024757,"0hard/-425soft"
1052967,"0hard/-424soft"
1093588,"0hard/-423soft"
1096877,"0hard/-422soft"
1148989,"0hard/-420soft"
1148993,"0hard/-419soft"
1149001,"0hard/-418soft"
1290629,"0hard/-417soft"
1309774,"0hard/-416soft"
1339284,"0hard/-415soft"
1481190,"0hard/-414soft"
1532781,"0hard/-413soft"
1659883,"0hard/-412soft"
1784633,"0hard/-411soft"
