"timeMillisSpent","score"
59921,"0hard/-16878soft"
60042,"0hard/-16877soft"
60163,"0hard/-16876soft"
60305,"0hard/-16875soft"
60417,"0hard/-16874soft"
60552,"0hard/-16873soft"
60666,"0hard/-16872soft"
60788,"0hard/-16871soft"
60912,"0hard/-16870soft"
61038,"0hard/-16869soft"
61177,"0hard/-16868soft"
61305,"0hard/-16867soft"
61493,"0hard/-16866soft"
61686,"0hard/-16865soft"
61829,"0hard/-16864soft"
61950,"0hard/-16863soft"
62084,"0hard/-16862soft"
62201,"0hard/-16861soft"
62342,"0hard/-16860soft"
62458,"0hard/-16859soft"
62583,"0hard/-16858soft"
62724,"0hard/-16857soft"
62840,"0hard/-16856soft"
62978,"0hard/-16855soft"
63111,"0hard/-16854soft"
63223,"0hard/-16853soft"
63347,"0hard/-16852soft"
63472,"0hard/-16851soft"
63594,"0hard/-16850soft"
63717,"0hard/-16849soft"
63844,"0hard/-16848soft"
63970,"0hard/-16847soft"
64093,"0hard/-16846soft"
64231,"0hard/-16845soft"
64348,"0hard/-16844soft"
64469,"0hard/-16843soft"
64609,"0hard/-16842soft"
64741,"0hard/-16841soft"
64855,"0hard/-16840soft"
64976,"0hard/-16839soft"
65102,"0hard/-16838soft"
65228,"0hard/-16837soft"
65367,"0hard/-16836soft"
65485,"0hard/-16835soft"
65612,"0hard/-16834soft"
65740,"0hard/-16833soft"
65879,"0hard/-16832soft"
65994,"0hard/-16831soft"
66121,"0hard/-16830soft"
66260,"0hard/-16829soft"
66377,"0hard/-16828soft"
66519,"0hard/-16827soft"
66634,"0hard/-16826soft"
66807,"0hard/-16825soft"
66985,"0hard/-16824soft"
67219,"0hard/-16823soft"
67391,"0hard/-16822soft"
67508,"0hard/-16821soft"
67649,"0hard/-16820soft"
67765,"0hard/-16819soft"
67892,"0hard/-16818soft"
68033,"0hard/-16817soft"
68145,"0hard/-16816soft"
68288,"0hard/-16815soft"
68405,"0hard/-16814soft"
68546,"0hard/-16813soft"
68666,"0hard/-16812soft"
68809,"0hard/-16811soft"
68937,"0hard/-16810soft"
69065,"0hard/-16809soft"
69181,"0hard/-16808soft"
69322,"0hard/-16807soft"
69435,"0hard/-16806soft"
69578,"0hard/-16805soft"
69716,"0hard/-16804soft"
69856,"0hard/-16803soft"
69993,"0hard/-16802soft"
70148,"0hard/-16801soft"
70289,"0hard/-16800soft"
70432,"0hard/-16799soft"
70562,"0hard/-16798soft"
70698,"0hard/-16797soft"
70853,"0hard/-16796soft"
70982,"0hard/-16795soft"
71125,"0hard/-16794soft"
71280,"0hard/-16793soft"
71425,"0hard/-16792soft"
71557,"0hard/-16791soft"
71714,"0hard/-16790soft"
71858,"0hard/-16789soft"
72006,"0hard/-16788soft"
72176,"0hard/-16787soft"
72381,"0hard/-16786soft"
72582,"0hard/-16785soft"
72732,"0hard/-16784soft"
72888,"0hard/-16783soft"
73032,"0hard/-16782soft"
73182,"0hard/-16781soft"
73328,"0hard/-16780soft"
73486,"0hard/-16779soft"
73616,"0hard/-16778soft"
73756,"0hard/-16777soft"
73915,"0hard/-16776soft"
74047,"0hard/-16775soft"
74201,"0hard/-16774soft"
74354,"0hard/-16773soft"
74499,"0hard/-16772soft"
74643,"0hard/-16771soft"
74795,"0hard/-16770soft"
74939,"0hard/-16769soft"
75083,"0hard/-16768soft"
75233,"0hard/-16767soft"
75364,"0hard/-16766soft"
75503,"0hard/-16765soft"
75644,"0hard/-16764soft"
75801,"0hard/-16763soft"
75946,"0hard/-16762soft"
76096,"0hard/-16761soft"
76225,"0hard/-16760soft"
76383,"0hard/-16759soft"
76533,"0hard/-16758soft"
76679,"0hard/-16757soft"
76827,"0hard/-16756soft"
76972,"0hard/-16755soft"
77116,"0hard/-16754soft"
77268,"0hard/-16753soft"
77414,"0hard/-16752soft"
77575,"0hard/-16751soft"
77811,"0hard/-16750soft"
77988,"0hard/-16749soft"
78159,"0hard/-16748soft"
78303,"0hard/-16747soft"
78456,"0hard/-16746soft"
78602,"0hard/-16745soft"
78751,"0hard/-16744soft"
78902,"0hard/-16743soft"
79048,"0hard/-16742soft"
79197,"0hard/-16741soft"
79340,"0hard/-16740soft"
79487,"0hard/-16739soft"
79639,"0hard/-16738soft"
79789,"0hard/-16737soft"
79941,"0hard/-16736soft"
80088,"0hard/-16735soft"
80238,"0hard/-16734soft"
80380,"0hard/-16733soft"
80538,"0hard/-16732soft"
80685,"0hard/-16731soft"
80833,"0hard/-16730soft"
80979,"0hard/-16729soft"
81144,"0hard/-16728soft"
81288,"0hard/-16727soft"
81439,"0hard/-16726soft"
81589,"0hard/-16725soft"
81742,"0hard/-16724soft"
81899,"0hard/-16723soft"
82055,"0hard/-16722soft"
82213,"0hard/-16721soft"
82447,"0hard/-16720soft"
82602,"0hard/-16719soft"
82755,"0hard/-16718soft"
82907,"0hard/-16717soft"
83099,"0hard/-16716soft"
83323,"0hard/-16715soft"
83505,"0hard/-16714soft"
83656,"0hard/-16713soft"
83809,"0hard/-16712soft"
83958,"0hard/-16711soft"
84110,"0hard/-16710soft"
84261,"0hard/-16709soft"
84415,"0hard/-16708soft"
84562,"0hard/-16707soft"
84714,"0hard/-16706soft"
84864,"0hard/-16705soft"
85019,"0hard/-16704soft"
85176,"0hard/-16703soft"
85331,"0hard/-16702soft"
85477,"0hard/-16701soft"
85623,"0hard/-16700soft"
85772,"0hard/-16699soft"
85918,"0hard/-16698soft"
86070,"0hard/-16697soft"
86221,"0hard/-16696soft"
86371,"0hard/-16695soft"
86520,"0hard/-16694soft"
86668,"0hard/-16693soft"
86815,"0hard/-16692soft"
86970,"0hard/-16691soft"
87119,"0hard/-16690soft"
87267,"0hard/-16689soft"
87419,"0hard/-16688soft"
87574,"0hard/-16687soft"
87722,"0hard/-16686soft"
87874,"0hard/-16685soft"
88024,"0hard/-16684soft"
88177,"0hard/-16683soft"
88343,"0hard/-16682soft"
88553,"0hard/-16681soft"
88761,"0hard/-16680soft"
88931,"0hard/-16679soft"
89081,"0hard/-16678soft"
89254,"0hard/-16677soft"
89414,"0hard/-16676soft"
89581,"0hard/-16675soft"
89727,"0hard/-16674soft"
89895,"0hard/-16673soft"
90051,"0hard/-16672soft"
90199,"0hard/-16671soft"
90357,"0hard/-16670soft"
90511,"0hard/-16669soft"
90667,"0hard/-16668soft"
90815,"0hard/-16667soft"
90969,"0hard/-16666soft"
91120,"0hard/-16665soft"
91272,"0hard/-16664soft"
91429,"0hard/-16663soft"
91584,"0hard/-16662soft"
91738,"0hard/-16661soft"
91895,"0hard/-16660soft"
92046,"0hard/-16659soft"
92220,"0hard/-16658soft"
92365,"0hard/-16657soft"
92525,"0hard/-16656soft"
92695,"0hard/-16655soft"
92859,"0hard/-16654soft"
93005,"0hard/-16653soft"
93160,"0hard/-16652soft"
93313,"0hard/-16651soft"
93467,"0hard/-16650soft"
93624,"0hard/-16649soft"
93810,"0hard/-16648soft"
94057,"0hard/-16647soft"
94277,"0hard/-16646soft"
94465,"0hard/-16645soft"
94629,"0hard/-16644soft"
94777,"0hard/-16643soft"
94933,"0hard/-16642soft"
95086,"0hard/-16641soft"
95255,"0hard/-16640soft"
95398,"0hard/-16639soft"
95555,"0hard/-16638soft"
95715,"0hard/-16637soft"
95872,"0hard/-16636soft"
96030,"0hard/-16635soft"
96200,"0hard/-16634soft"
96365,"0hard/-16633soft"
96532,"0hard/-16632soft"
96679,"0hard/-16631soft"
96834,"0hard/-16630soft"
97003,"0hard/-16629soft"
97149,"0hard/-16628soft"
97304,"0hard/-16627soft"
97459,"0hard/-16626soft"
97618,"0hard/-16625soft"
97772,"0hard/-16624soft"
97926,"0hard/-16623soft"
98082,"0hard/-16622soft"
98255,"0hard/-16621soft"
98414,"0hard/-16620soft"
98560,"0hard/-16619soft"
98733,"0hard/-16618soft"
98891,"0hard/-16617soft"
99118,"0hard/-16616soft"
99336,"0hard/-16615soft"
99582,"0hard/-16614soft"
99779,"0hard/-16613soft"
99968,"0hard/-16612soft"
100124,"0hard/-16611soft"
100307,"0hard/-16610soft"
100468,"0hard/-16609soft"
100636,"0hard/-16608soft"
100816,"0hard/-16607soft"
101006,"0hard/-16606soft"
101186,"0hard/-16605soft"
101364,"0hard/-16604soft"
101541,"0hard/-16603soft"
101718,"0hard/-16602soft"
101901,"0hard/-16601soft"
102080,"0hard/-16600soft"
102265,"0hard/-16599soft"
102448,"0hard/-16598soft"
102629,"0hard/-16597soft"
102807,"0hard/-16596soft"
102989,"0hard/-16595soft"
103170,"0hard/-16594soft"
103349,"0hard/-16593soft"
103527,"0hard/-16592soft"
103706,"0hard/-16591soft"
103885,"0hard/-16590soft"
104071,"0hard/-16589soft"
104254,"0hard/-16588soft"
104439,"0hard/-16587soft"
104631,"0hard/-16586soft"
104910,"0hard/-16585soft"
105144,"0hard/-16584soft"
105336,"0hard/-16583soft"
105523,"0hard/-16582soft"
105706,"0hard/-16581soft"
105888,"0hard/-16580soft"
106067,"0hard/-16579soft"
106249,"0hard/-16578soft"
106435,"0hard/-16577soft"
106619,"0hard/-16576soft"
106807,"0hard/-16575soft"
106991,"0hard/-16574soft"
107171,"0hard/-16573soft"
107359,"0hard/-16572soft"
107547,"0hard/-16571soft"
107731,"0hard/-16570soft"
107910,"0hard/-16569soft"
108094,"0hard/-16568soft"
108297,"0hard/-16567soft"
108476,"0hard/-16566soft"
108660,"0hard/-16565soft"
108847,"0hard/-16564soft"
109032,"0hard/-16563soft"
109221,"0hard/-16562soft"
109408,"0hard/-16561soft"
109609,"0hard/-16560soft"
109785,"0hard/-16559soft"
109982,"0hard/-16558soft"
110252,"0hard/-16557soft"
110578,"0hard/-16556soft"
110833,"0hard/-16555soft"
111069,"0hard/-16554soft"
111264,"0hard/-16553soft"
111446,"0hard/-16552soft"
111647,"0hard/-16551soft"
111825,"0hard/-16550soft"
112028,"0hard/-16549soft"
112209,"0hard/-16548soft"
112412,"0hard/-16547soft"
112587,"0hard/-16546soft"
112774,"0hard/-16545soft"
112962,"0hard/-16544soft"
113151,"0hard/-16543soft"
113333,"0hard/-16542soft"
113518,"0hard/-16541soft"
113703,"0hard/-16540soft"
113904,"0hard/-16539soft"
114081,"0hard/-16538soft"
114267,"0hard/-16537soft"
114451,"0hard/-16536soft"
114641,"0hard/-16535soft"
114841,"0hard/-16534soft"
115023,"0hard/-16533soft"
115223,"0hard/-16532soft"
115401,"0hard/-16531soft"
115647,"0hard/-16530soft"
115906,"0hard/-16529soft"
116191,"0hard/-16528soft"
116390,"0hard/-16527soft"
116591,"0hard/-16526soft"
116790,"0hard/-16525soft"
116979,"0hard/-16524soft"
117183,"0hard/-16523soft"
117360,"0hard/-16522soft"
117548,"0hard/-16521soft"
117750,"0hard/-16520soft"
117925,"0hard/-16519soft"
118110,"0hard/-16518soft"
118315,"0hard/-16517soft"
118492,"0hard/-16516soft"
118680,"0hard/-16515soft"
118898,"0hard/-16514soft"
119090,"0hard/-16513soft"
119265,"0hard/-16512soft"
119464,"0hard/-16511soft"
119657,"0hard/-16510soft"
119849,"0hard/-16509soft"
120039,"0hard/-16508soft"
120243,"0hard/-16507soft"
120438,"0hard/-16506soft"
120643,"0hard/-16505soft"
120862,"0hard/-16504soft"
121155,"0hard/-16503soft"
121417,"0hard/-16502soft"
121613,"0hard/-16501soft"
121834,"0hard/-16500soft"
122026,"0hard/-16499soft"
122239,"0hard/-16498soft"
122433,"0hard/-16497soft"
122635,"0hard/-16496soft"
122840,"0hard/-16495soft"
123044,"0hard/-16494soft"
123246,"0hard/-16493soft"
123445,"0hard/-16492soft"
123646,"0hard/-16491soft"
123847,"0hard/-16490soft"
124049,"0hard/-16489soft"
124248,"0hard/-16488soft"
124447,"0hard/-16487soft"
124658,"0hard/-16486soft"
124852,"0hard/-16485soft"
125055,"0hard/-16484soft"
125250,"0hard/-16483soft"
125449,"0hard/-16482soft"
125645,"0hard/-16481soft"
125848,"0hard/-16480soft"
126070,"0hard/-16479soft"
126303,"0hard/-16478soft"
126596,"0hard/-16477soft"
126861,"0hard/-16476soft"
127069,"0hard/-16475soft"
127266,"0hard/-16474soft"
127470,"0hard/-16473soft"
127684,"0hard/-16472soft"
127877,"0hard/-16471soft"
128081,"0hard/-16470soft"
128280,"0hard/-16469soft"
128483,"0hard/-16468soft"
128699,"0hard/-16467soft"
128890,"0hard/-16466soft"
129093,"0hard/-16465soft"
129305,"0hard/-16464soft"
129496,"0hard/-16463soft"
129711,"0hard/-16462soft"
129917,"0hard/-16461soft"
130108,"0hard/-16460soft"
130326,"0hard/-16459soft"
130532,"0hard/-16458soft"
130726,"0hard/-16457soft"
130927,"0hard/-16456soft"
131132,"0hard/-16455soft"
131338,"0hard/-16454soft"
131555,"0hard/-16453soft"
131797,"0hard/-16452soft"
132091,"0hard/-16451soft"
132416,"0hard/-16450soft"
132625,"0hard/-16449soft"
132830,"0hard/-16448soft"
133034,"0hard/-16447soft"
133251,"0hard/-16446soft"
133447,"0hard/-16445soft"
133653,"0hard/-16444soft"
133872,"0hard/-16443soft"
134067,"0hard/-16442soft"
134285,"0hard/-16441soft"
134494,"0hard/-16440soft"
134704,"0hard/-16439soft"
134914,"0hard/-16438soft"
135129,"0hard/-16437soft"
135340,"0hard/-16436soft"
135551,"0hard/-16435soft"
135770,"0hard/-16434soft"
135973,"0hard/-16433soft"
136184,"0hard/-16432soft"
136412,"0hard/-16431soft"
136619,"0hard/-16430soft"
136834,"0hard/-16429soft"
137138,"0hard/-16428soft"
137537,"0hard/-16427soft"
137799,"0hard/-16426soft"
138014,"0hard/-16425soft"
138236,"0hard/-16424soft"
138446,"0hard/-16423soft"
138657,"0hard/-16422soft"
138868,"0hard/-16421soft"
139075,"0hard/-16420soft"
139286,"0hard/-16419soft"
139482,"0hard/-16418soft"
139702,"0hard/-16417soft"
139915,"0hard/-16416soft"
140126,"0hard/-16415soft"
140339,"0hard/-16414soft"
140546,"0hard/-16413soft"
140759,"0hard/-16412soft"
140972,"0hard/-16411soft"
141190,"0hard/-16410soft"
141422,"0hard/-16409soft"
141629,"0hard/-16408soft"
141865,"0hard/-16407soft"
142073,"0hard/-16406soft"
142309,"0hard/-16405soft"
142546,"0hard/-16404soft"
142869,"0hard/-16403soft"
143119,"0hard/-16402soft"
143353,"0hard/-16401soft"
143588,"0hard/-16400soft"
143810,"0hard/-16399soft"
144032,"0hard/-16398soft"
144239,"0hard/-16397soft"
144458,"0hard/-16396soft"
144691,"0hard/-16395soft"
144923,"0hard/-16394soft"
145147,"0hard/-16393soft"
145368,"0hard/-16392soft"
145577,"0hard/-16391soft"
145811,"0hard/-16390soft"
146017,"0hard/-16389soft"
146250,"0hard/-16388soft"
146474,"0hard/-16387soft"
146701,"0hard/-16386soft"
146909,"0hard/-16385soft"
147141,"0hard/-16384soft"
147363,"0hard/-16383soft"
147577,"0hard/-16382soft"
147813,"0hard/-16381soft"
148070,"0hard/-16380soft"
148409,"0hard/-16379soft"
148644,"0hard/-16378soft"
148871,"0hard/-16377soft"
149083,"0hard/-16376soft"
149319,"0hard/-16375soft"
149536,"0hard/-16374soft"
149771,"0hard/-16373soft"
149996,"0hard/-16372soft"
150225,"0hard/-16371soft"
150451,"0hard/-16370soft"
150679,"0hard/-16369soft"
150887,"0hard/-16368soft"
151121,"0hard/-16367soft"
151357,"0hard/-16366soft"
151581,"0hard/-16365soft"
151809,"0hard/-16364soft"
152040,"0hard/-16363soft"
152273,"0hard/-16362soft"
152496,"0hard/-16361soft"
152722,"0hard/-16360soft"
153019,"0hard/-16359soft"
153249,"0hard/-16358soft"
153543,"0hard/-16357soft"
153830,"0hard/-16356soft"
154084,"0hard/-16355soft"
154310,"0hard/-16354soft"
154549,"0hard/-16353soft"
154763,"0hard/-16352soft"
154999,"0hard/-16351soft"
155223,"0hard/-16350soft"
155450,"0hard/-16349soft"
155675,"0hard/-16348soft"
155908,"0hard/-16347soft"
156132,"0hard/-16346soft"
156345,"0hard/-16345soft"
156580,"0hard/-16344soft"
156808,"0hard/-16343soft"
157044,"0hard/-16342soft"
157268,"0hard/-16341soft"
157497,"0hard/-16340soft"
157725,"0hard/-16339soft"
157952,"0hard/-16338soft"
158188,"0hard/-16337soft"
158416,"0hard/-16336soft"
158642,"0hard/-16335soft"
158917,"0hard/-16334soft"
159218,"0hard/-16333soft"
159468,"0hard/-16332soft"
159700,"0hard/-16331soft"
159933,"0hard/-16330soft"
160170,"0hard/-16329soft"
160399,"0hard/-16328soft"
160627,"0hard/-16327soft"
160861,"0hard/-16326soft"
161098,"0hard/-16325soft"
161326,"0hard/-16324soft"
161574,"0hard/-16323soft"
161796,"0hard/-16322soft"
162025,"0hard/-16321soft"
162250,"0hard/-16320soft"
162485,"0hard/-16319soft"
162734,"0hard/-16318soft"
162958,"0hard/-16317soft"
163190,"0hard/-16316soft"
163434,"0hard/-16315soft"
163659,"0hard/-16314soft"
163895,"0hard/-16313soft"
164135,"0hard/-16312soft"
164459,"0hard/-16311soft"
164753,"0hard/-16310soft"
165005,"0hard/-16309soft"
165247,"0hard/-16308soft"
165489,"0hard/-16307soft"
165732,"0hard/-16306soft"
165995,"0hard/-16305soft"
166233,"0hard/-16304soft"
166481,"0hard/-16303soft"
166728,"0hard/-16302soft"
166975,"0hard/-16301soft"
167200,"0hard/-16300soft"
167436,"0hard/-16299soft"
167686,"0hard/-16298soft"
167949,"0hard/-16297soft"
168187,"0hard/-16296soft"
168433,"0hard/-16295soft"
168682,"0hard/-16294soft"
168932,"0hard/-16293soft"
169169,"0hard/-16292soft"
169417,"0hard/-16291soft"
169727,"0hard/-16290soft"
170060,"0hard/-16289soft"
170357,"0hard/-16288soft"
170607,"0hard/-16287soft"
170854,"0hard/-16286soft"
171093,"0hard/-16285soft"
171338,"0hard/-16284soft"
171583,"0hard/-16283soft"
171834,"0hard/-16282soft"
172076,"0hard/-16281soft"
172323,"0hard/-16280soft"
172572,"0hard/-16279soft"
172823,"0hard/-16278soft"
173073,"0hard/-16277soft"
173325,"0hard/-16276soft"
173578,"0hard/-16275soft"
173821,"0hard/-16274soft"
174066,"0hard/-16273soft"
174315,"0hard/-16272soft"
174562,"0hard/-16271soft"
174804,"0hard/-16270soft"
175101,"0hard/-16269soft"
175478,"0hard/-16268soft"
175720,"0hard/-16267soft"
175968,"0hard/-16266soft"
176214,"0hard/-16265soft"
176461,"0hard/-16264soft"
176705,"0hard/-16263soft"
176953,"0hard/-16262soft"
177220,"0hard/-16261soft"
177465,"0hard/-16260soft"
177709,"0hard/-16259soft"
177954,"0hard/-16258soft"
178194,"0hard/-16257soft"
178440,"0hard/-16256soft"
178682,"0hard/-16255soft"
179005,"0hard/-16254soft"
179318,"0hard/-16253soft"
179560,"0hard/-16252soft"
179805,"0hard/-16251soft"
180053,"0hard/-16250soft"
180316,"0hard/-16249soft"
180693,"0hard/-16248soft"
180968,"0hard/-16247soft"
181231,"0hard/-16246soft"
181472,"0hard/-16245soft"
181725,"0hard/-16244soft"
181970,"0hard/-16243soft"
182214,"0hard/-16242soft"
182460,"0hard/-16241soft"
182706,"0hard/-16240soft"
182951,"0hard/-16239soft"
183196,"0hard/-16238soft"
183448,"0hard/-16237soft"
183698,"0hard/-16236soft"
183950,"0hard/-16235soft"
184201,"0hard/-16234soft"
184451,"0hard/-16233soft"
184692,"0hard/-16232soft"
184936,"0hard/-16231soft"
185203,"0hard/-16230soft"
185459,"0hard/-16229soft"
185713,"0hard/-16228soft"
186068,"0hard/-16227soft"
186364,"0hard/-16226soft"
186612,"0hard/-16225soft"
186863,"0hard/-16224soft"
187112,"0hard/-16223soft"
187362,"0hard/-16222soft"
187615,"0hard/-16221soft"
187861,"0hard/-16220soft"
188110,"0hard/-16219soft"
188377,"0hard/-16218soft"
188616,"0hard/-16217soft"
188862,"0hard/-16216soft"
189125,"0hard/-16215soft"
189366,"0hard/-16214soft"
189627,"0hard/-16213soft"
189866,"0hard/-16212soft"
190127,"0hard/-16211soft"
190380,"0hard/-16210soft"
190643,"0hard/-16209soft"
190899,"0hard/-16208soft"
191179,"0hard/-16207soft"
191552,"0hard/-16206soft"
191827,"0hard/-16205soft"
192083,"0hard/-16204soft"
192418,"0hard/-16203soft"
192677,"0hard/-16202soft"
192940,"0hard/-16201soft"
193195,"0hard/-16200soft"
193452,"0hard/-16199soft"
193713,"0hard/-16198soft"
193973,"0hard/-16197soft"
194231,"0hard/-16196soft"
194495,"0hard/-16195soft"
194755,"0hard/-16194soft"
195010,"0hard/-16193soft"
195273,"0hard/-16192soft"
195529,"0hard/-16191soft"
195798,"0hard/-16190soft"
196051,"0hard/-16189soft"
196328,"0hard/-16188soft"
196599,"0hard/-16187soft"
197005,"0hard/-16186soft"
197285,"0hard/-16185soft"
197552,"0hard/-16184soft"
197820,"0hard/-16183soft"
198082,"0hard/-16182soft"
198348,"0hard/-16181soft"
198608,"0hard/-16180soft"
198872,"0hard/-16179soft"
199134,"0hard/-16178soft"
199391,"0hard/-16177soft"
199653,"0hard/-16176soft"
199913,"0hard/-16175soft"
200178,"0hard/-16174soft"
200443,"0hard/-16173soft"
200709,"0hard/-16172soft"
200975,"0hard/-16171soft"
201236,"0hard/-16170soft"
201501,"0hard/-16169soft"
201767,"0hard/-16168soft"
202071,"0hard/-16167soft"
202442,"0hard/-16166soft"
202718,"0hard/-16165soft"
202995,"0hard/-16164soft"
203247,"0hard/-16163soft"
203529,"0hard/-16162soft"
203800,"0hard/-16161soft"
204054,"0hard/-16160soft"
204314,"0hard/-16159soft"
204576,"0hard/-16158soft"
204844,"0hard/-16157soft"
205108,"0hard/-16156soft"
205373,"0hard/-16155soft"
205631,"0hard/-16154soft"
205914,"0hard/-16153soft"
206193,"0hard/-16152soft"
206469,"0hard/-16151soft"
206723,"0hard/-16150soft"
206999,"0hard/-16149soft"
207273,"0hard/-16148soft"
207630,"0hard/-16147soft"
207958,"0hard/-16146soft"
208231,"0hard/-16145soft"
208507,"0hard/-16144soft"
208783,"0hard/-16143soft"
209046,"0hard/-16142soft"
209328,"0hard/-16141soft"
209585,"0hard/-16140soft"
209851,"0hard/-16139soft"
210118,"0hard/-16138soft"
210384,"0hard/-16137soft"
210649,"0hard/-16136soft"
210927,"0hard/-16135soft"
211198,"0hard/-16134soft"
211456,"0hard/-16133soft"
211739,"0hard/-16132soft"
211996,"0hard/-16131soft"
212278,"0hard/-16130soft"
212553,"0hard/-16129soft"
212841,"0hard/-16128soft"
213208,"0hard/-16127soft"
213583,"0hard/-16126soft"
213843,"0hard/-16125soft"
214121,"0hard/-16124soft"
214374,"0hard/-16123soft"
214642,"0hard/-16122soft"
214909,"0hard/-16121soft"
215190,"0hard/-16120soft"
215459,"0hard/-16119soft"
215731,"0hard/-16118soft"
215984,"0hard/-16117soft"
216250,"0hard/-16116soft"
216514,"0hard/-16115soft"
216778,"0hard/-16114soft"
217044,"0hard/-16113soft"
217327,"0hard/-16112soft"
217608,"0hard/-16111soft"
217886,"0hard/-16110soft"
218194,"0hard/-16109soft"
218573,"0hard/-16108soft"
218864,"0hard/-16107soft"
219141,"0hard/-16106soft"
219432,"0hard/-16105soft"
219714,"0hard/-16104soft"
219988,"0hard/-16103soft"
220269,"0hard/-16102soft"
220569,"0hard/-16101soft"
220856,"0hard/-16100soft"
221141,"0hard/-16099soft"
221410,"0hard/-16098soft"
221686,"0hard/-16097soft"
221970,"0hard/-16096soft"
222250,"0hard/-16095soft"
222545,"0hard/-16094soft"
222819,"0hard/-16093soft"
223113,"0hard/-16092soft"
223399,"0hard/-16091soft"
223746,"0hard/-16090soft"
224133,"0hard/-16089soft"
224420,"0hard/-16088soft"
224719,"0hard/-16087soft"
225003,"0hard/-16086soft"
225288,"0hard/-16085soft"
225563,"0hard/-16084soft"
225860,"0hard/-16083soft"
226141,"0hard/-16082soft"
226436,"0hard/-16081soft"
226729,"0hard/-16080soft"
227000,"0hard/-16079soft"
227282,"0hard/-16078soft"
227574,"0hard/-16077soft"
227845,"0hard/-16076soft"
228120,"0hard/-16075soft"
228403,"0hard/-16074soft"
228699,"0hard/-16073soft"
229002,"0hard/-16072soft"
229393,"0hard/-16071soft"
229693,"0hard/-16070soft"
229985,"0hard/-16069soft"
230274,"0hard/-16068soft"
230548,"0hard/-16067soft"
230831,"0hard/-16066soft"
231129,"0hard/-16065soft"
231401,"0hard/-16064soft"
231697,"0hard/-16063soft"
231968,"0hard/-16062soft"
232265,"0hard/-16061soft"
232554,"0hard/-16060soft"
232844,"0hard/-16059soft"
233120,"0hard/-16058soft"
233418,"0hard/-16057soft"
233702,"0hard/-16056soft"
233993,"0hard/-16055soft"
234280,"0hard/-16054soft"
234664,"0hard/-16053soft"
235058,"0hard/-16052soft"
235355,"0hard/-16051soft"
235634,"0hard/-16050soft"
235916,"0hard/-16049soft"
236214,"0hard/-16048soft"
236503,"0hard/-16047soft"
236793,"0hard/-16046soft"
237077,"0hard/-16045soft"
237370,"0hard/-16044soft"
237661,"0hard/-16043soft"
237946,"0hard/-16042soft"
238239,"0hard/-16041soft"
238534,"0hard/-16040soft"
238815,"0hard/-16039soft"
239097,"0hard/-16038soft"
239376,"0hard/-16037soft"
239660,"0hard/-16036soft"
240057,"0hard/-16035soft"
240410,"0hard/-16034soft"
240693,"0hard/-16033soft"
240981,"0hard/-16032soft"
241269,"0hard/-16031soft"
241553,"0hard/-16030soft"
241836,"0hard/-16029soft"
242130,"0hard/-16028soft"
242438,"0hard/-16027soft"
242733,"0hard/-16026soft"
243015,"0hard/-16025soft"
243309,"0hard/-16024soft"
243592,"0hard/-16023soft"
243878,"0hard/-16022soft"
244161,"0hard/-16021soft"
244452,"0hard/-16020soft"
244735,"0hard/-16019soft"
245037,"0hard/-16018soft"
245396,"0hard/-16017soft"
245782,"0hard/-16016soft"
246077,"0hard/-16015soft"
246375,"0hard/-16014soft"
246667,"0hard/-16013soft"
246959,"0hard/-16012soft"
247279,"0hard/-16011soft"
247582,"0hard/-16010soft"
247872,"0hard/-16009soft"
248169,"0hard/-16008soft"
248463,"0hard/-16007soft"
248775,"0hard/-16006soft"
249088,"0hard/-16005soft"
249383,"0hard/-16004soft"
249680,"0hard/-16003soft"
249974,"0hard/-16002soft"
250276,"0hard/-16001soft"
250605,"0hard/-16000soft"
250995,"0hard/-15999soft"
251310,"0hard/-15998soft"
251627,"0hard/-15997soft"
251936,"0hard/-15996soft"
252234,"0hard/-15995soft"
252531,"0hard/-15994soft"
252835,"0hard/-15993soft"
253149,"0hard/-15992soft"
253451,"0hard/-15991soft"
253748,"0hard/-15990soft"
254068,"0hard/-15989soft"
254369,"0hard/-15988soft"
254674,"0hard/-15987soft"
254969,"0hard/-15986soft"
255276,"0hard/-15985soft"
255577,"0hard/-15984soft"
255894,"0hard/-15983soft"
256326,"0hard/-15982soft"
256726,"0hard/-15981soft"
257027,"0hard/-15980soft"
257329,"0hard/-15979soft"
257623,"0hard/-15978soft"
257917,"0hard/-15977soft"
258217,"0hard/-15976soft"
258530,"0hard/-15975soft"
258823,"0hard/-15974soft"
259129,"0hard/-15973soft"
259425,"0hard/-15972soft"
259722,"0hard/-15971soft"
260043,"0hard/-15970soft"
260347,"0hard/-15969soft"
260648,"0hard/-15968soft"
260947,"0hard/-15967soft"
261256,"0hard/-15966soft"
261665,"0hard/-15965soft"
261986,"0hard/-15964soft"
262305,"0hard/-15963soft"
262633,"0hard/-15962soft"
262934,"0hard/-15961soft"
263248,"0hard/-15960soft"
263548,"0hard/-15959soft"
263849,"0hard/-15958soft"
264146,"0hard/-15957soft"
264445,"0hard/-15956soft"
264752,"0hard/-15955soft"
265055,"0hard/-15954soft"
265358,"0hard/-15953soft"
265659,"0hard/-15952soft"
265968,"0hard/-15951soft"
266287,"0hard/-15950soft"
266591,"0hard/-15949soft"
266966,"0hard/-15948soft"
267339,"0hard/-15947soft"
